"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
142521,1,2024.02,2024,4,10,1,1,"pist",1422,6.4,11.1,10.05,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.02,2024,9,6,1,1,"pist",1422,6.4,11.1,23.91,"","","alive","Rachel Hoffman",NA,20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.02,2024,4,10,1,1,"pist",1422,6.4,11.1,10.05,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.02,2024,9,6,1,1,"pist",1422,6.4,11.1,23.91,"","","alive","Rachel Hoffman",NA,20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.03,2024,4,24,1,1,"pist",1422,6.4,11.1,12.97,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.03,2024,4,24,1,1,"pist",1422,6.4,11.1,12.97,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.03,2024,4,24,1,1,"pist",1422,6.4,11.1,12.97,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.03,2024,4,24,1,1,"pist",1422,6.4,11.1,12.97,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.03,2024,4,24,1,1,"pist",1422,6.4,11.1,12.97,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.04,2024,5,13,1,1,"pist",1422,6.4,11.1,16.87,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.04,2024,5,13,1,1,"pist",1422,6.4,11.1,16.87,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.04,2024,5,13,1,1,"pist",1422,6.4,11.1,16.87,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.04,2024,5,13,1,1,"pist",1422,6.4,11.1,16.87,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.04,2024,5,13,1,1,"pist",1422,6.4,11.1,16.87,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.05,2024,NA,NA,1,1,"pist",1422,6.4,11.1,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.05,2024,NA,NA,1,1,"pist",1422,6.4,11.1,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.05,2024,NA,NA,1,1,"pist",1422,6.4,11.1,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.05,2024,NA,NA,1,1,"pist",1422,6.4,11.1,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.05,2024,NA,NA,1,1,"pist",1422,6.4,11.1,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.06,2024,6,6,1,1,"pist",1422,6.4,11.1,20.02,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.06,2024,6,6,1,1,"pist",1422,6.4,11.1,20.02,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.06,2024,6,6,1,1,"pist",1422,6.4,11.1,20.02,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.06,2024,6,6,1,1,"pist",1422,6.4,11.1,20.02,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.06,2024,6,6,1,1,"pist",1422,6.4,11.1,20.02,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.07,2024,6,28,1,1,"pist",1422,6.4,11.1,19.98,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.07,2024,6,28,1,1,"pist",1422,6.4,11.1,19.98,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.07,2024,6,28,1,1,"pist",1422,6.4,11.1,19.98,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.07,2024,6,28,1,1,"pist",1422,6.4,11.1,19.98,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.07,2024,6,28,1,1,"pist",1422,6.4,11.1,19.98,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.08,2024,7,12,1,1,"pist",1422,6.4,11.1,18.64,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.08,2024,7,12,1,1,"pist",1422,6.4,11.1,18.64,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.08,2024,7,12,1,1,"pist",1422,6.4,11.1,18.64,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.08,2024,7,12,1,1,"pist",1422,6.4,11.1,18.64,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.08,2024,7,12,1,1,"pist",1422,6.4,11.1,18.64,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.09,2024,7,29,1,1,"pist",1422,6.4,11.1,19.79,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.09,2024,7,29,1,1,"pist",1422,6.4,11.1,19.79,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.09,2024,7,29,1,1,"pist",1422,6.4,11.1,19.79,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.09,2024,7,29,1,1,"pist",1422,6.4,11.1,19.79,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2024.09,2024,7,29,1,1,"pist",1422,6.4,11.1,19.79,"","","alive","Rachel Hoffman","Rachel Hoffman",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142527,1,2024.01,2024,3,12,1,0,"cagl",1422,1.9,18.4,40.43,"","","alive","Iris Kennedy",NA,20461,20461,NA,159.8,1,196,2,NA,1.35,NA,NA,NA,NA
142527,1,2024.01,2024,3,12,1,0,"cagl",1422,1.9,18.4,40.43,"","","alive","Iris Kennedy",NA,20461,20461,NA,159.8,1,196,2,NA,1.35,NA,NA,NA,NA
142548,1,2024.01,2024,3,12,1,0,"qual",1424,4,4.7,39.75,"","","alive","Iris Kennedy",NA,20482,20482,NA,613,1,888,2,NA,1.4,NA,NA,NA,NA
142548,1,2024.01,2024,3,12,1,0,"qual",1424,4,4.7,39.75,"","","alive","Iris Kennedy",NA,20482,20482,NA,613,1,888,2,NA,1.4,NA,NA,NA,NA
142575,1,2024.01,2024,3,12,1,0,"quve",1426,1.8,6.4,6.16,"","installed fall 2023","alive","Jessica Shue",NA,20508,20508,NA,499.5,1,789,2,NA,1.26,NA,NA,NA,NA
142575,1,2024.01,2024,3,12,1,0,"quve",1426,1.8,6.4,6.16,"","installed fall 2023","alive","Jessica Shue",NA,20508,20508,NA,499.5,1,789,2,NA,1.26,NA,NA,NA,NA
142650,1,2024.01,2024,3,12,1,0,"ceca",1430,17.4,5.7,16.32,"","","alive","Jessica Shue",NA,20574,20574,NA,115,1,1134,2,NA,1.4,NA,NA,NA,NA
142650,1,2024.01,2024,3,12,1,0,"ceca",1430,17.4,5.7,16.32,"","","alive","Jessica Shue",NA,20574,20574,NA,115,1,1134,2,NA,1.4,NA,NA,NA,NA
142656,1,2024.01,2024,3,12,1,0,"litu",1431,12.4,12.8,80.56,"","","alive","Jessica Shue",NA,20580,20580,NA,424.6,1,199,2,NA,1.4,NA,NA,NA,NA
142656,1,2024.01,2024,3,12,1,0,"litu",1431,12.4,12.8,80.56,"","","alive","Jessica Shue",NA,20580,20580,NA,424.6,1,199,2,NA,1.4,NA,NA,NA,NA
142708,1,2024.01,2024,3,12,1,1,"juni",1429,4.3,6.2,34.42,"RE","two springs","alive","Jessica Shue",NA,20599,20599,NA,423.1,1,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.01,2024,3,12,1,1,"juni",1429,4.3,6.2,34.42,"RE","two springs","alive","Jessica Shue",NA,20599,20599,NA,423.1,1,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,4,10,1,1,"juni",1429,4.3,6.2,33.22,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,9,6,1,1,"juni",1429,4.3,6.2,42.42,"","","alive","Emily Scott",NA,20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,4,10,1,1,"juni",1429,4.3,6.2,33.22,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,9,6,1,1,"juni",1429,4.3,6.2,42.42,"","","alive","Emily Scott",NA,20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,4,10,1,1,"juni",1429,4.3,6.2,33.22,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,9,6,1,1,"juni",1429,4.3,6.2,42.42,"","","alive","Emily Scott",NA,20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,4,10,1,1,"juni",1429,4.3,6.2,33.22,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,9,6,1,1,"juni",1429,4.3,6.2,42.42,"","","alive","Emily Scott",NA,20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,4,10,1,1,"juni",1429,4.3,6.2,33.22,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.02,2024,9,6,1,1,"juni",1429,4.3,6.2,42.42,"","","alive","Emily Scott",NA,20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.03,2024,4,24,1,1,"juni",1429,4.3,6.2,33.05,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.03,2024,4,24,1,1,"juni",1429,4.3,6.2,33.05,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.03,2024,4,24,1,1,"juni",1429,4.3,6.2,33.05,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.03,2024,4,24,1,1,"juni",1429,4.3,6.2,33.05,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.03,2024,4,24,1,1,"juni",1429,4.3,6.2,33.05,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.04,2024,5,13,1,1,"juni",1429,4.3,6.2,34.25,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.04,2024,5,13,1,1,"juni",1429,4.3,6.2,34.25,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.04,2024,5,13,1,1,"juni",1429,4.3,6.2,34.25,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.04,2024,5,13,1,1,"juni",1429,4.3,6.2,34.25,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.04,2024,5,13,1,1,"juni",1429,4.3,6.2,34.25,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.05,2024,NA,NA,1,1,"juni",1429,4.3,6.2,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.05,2024,NA,NA,1,1,"juni",1429,4.3,6.2,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.05,2024,NA,NA,1,1,"juni",1429,4.3,6.2,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.05,2024,NA,NA,1,1,"juni",1429,4.3,6.2,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.05,2024,NA,NA,1,1,"juni",1429,4.3,6.2,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.06,2024,6,6,1,1,"juni",1429,4.3,6.2,35.4,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.06,2024,6,6,1,1,"juni",1429,4.3,6.2,35.4,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.06,2024,6,6,1,1,"juni",1429,4.3,6.2,35.4,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.06,2024,6,6,1,1,"juni",1429,4.3,6.2,35.4,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.06,2024,6,6,1,1,"juni",1429,4.3,6.2,35.4,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.07,2024,6,28,1,1,"juni",1429,4.3,6.2,37.65,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.07,2024,6,28,1,1,"juni",1429,4.3,6.2,37.65,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.07,2024,6,28,1,1,"juni",1429,4.3,6.2,37.65,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.07,2024,6,28,1,1,"juni",1429,4.3,6.2,37.65,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.07,2024,6,28,1,1,"juni",1429,4.3,6.2,37.65,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.08,2024,7,12,1,1,"juni",1429,4.3,6.2,37.82,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.08,2024,7,12,1,1,"juni",1429,4.3,6.2,37.82,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.08,2024,7,12,1,1,"juni",1429,4.3,6.2,37.82,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.08,2024,7,12,1,1,"juni",1429,4.3,6.2,37.82,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.08,2024,7,12,1,1,"juni",1429,4.3,6.2,37.82,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.09,2024,7,29,1,1,"juni",1429,4.3,6.2,39.67,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.09,2024,7,29,1,1,"juni",1429,4.3,6.2,39.67,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.09,2024,7,29,1,1,"juni",1429,4.3,6.2,39.67,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.09,2024,7,29,1,1,"juni",1429,4.3,6.2,39.67,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142708,1,2024.09,2024,7,29,1,1,"juni",1429,4.3,6.2,39.67,"","","alive","Rachel Hoffman","Rachel Hoffman",20599,20599,NA,423.1,0,200,2,NA,1.12,NA,NA,NA,NA
142727,1,2024.01,2024,3,12,1,0,"litu",1431,1.7,8.2,25.23,"BA","","alive","Jessica Shue",NA,20618,20618,NA,932.5,1,201,2,NA,1.4,NA,NA,NA,NA
142727,1,2024.01,2024,3,12,1,0,"litu",1431,1.7,8.2,25.23,"BA","","alive","Jessica Shue",NA,20618,20618,NA,932.5,1,201,2,NA,1.4,NA,NA,NA,NA
142729,1,2024.01,2024,3,12,1,1,"litu",1431,4.7,14.7,72.5,"","","alive","Jessica Shue",NA,20620,20620,NA,474,1,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.01,2024,3,12,1,1,"litu",1431,4.7,14.7,72.5,"","","alive","Jessica Shue",NA,20620,20620,NA,474,1,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,4,10,1,1,"litu",1431,4.7,14.7,72.23,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,9,6,1,1,"litu",1431,4.7,14.7,75.66,"","","alive","Emily Scott",NA,20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,4,10,1,1,"litu",1431,4.7,14.7,72.23,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,9,6,1,1,"litu",1431,4.7,14.7,75.66,"","","alive","Emily Scott",NA,20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,4,10,1,1,"litu",1431,4.7,14.7,72.23,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,9,6,1,1,"litu",1431,4.7,14.7,75.66,"","","alive","Emily Scott",NA,20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,4,10,1,1,"litu",1431,4.7,14.7,72.23,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,9,6,1,1,"litu",1431,4.7,14.7,75.66,"","","alive","Emily Scott",NA,20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,4,10,1,1,"litu",1431,4.7,14.7,72.23,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.02,2024,9,6,1,1,"litu",1431,4.7,14.7,75.66,"","","alive","Emily Scott",NA,20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.03,2024,4,24,1,1,"litu",1431,4.7,14.7,72.14,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.03,2024,4,24,1,1,"litu",1431,4.7,14.7,72.14,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.03,2024,4,24,1,1,"litu",1431,4.7,14.7,72.14,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.03,2024,4,24,1,1,"litu",1431,4.7,14.7,72.14,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.03,2024,4,24,1,1,"litu",1431,4.7,14.7,72.14,"","","alive","Rachel Hoffman, Wryn Schain","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.04,2024,5,13,1,1,"litu",1431,4.7,14.7,72.71,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.04,2024,5,13,1,1,"litu",1431,4.7,14.7,72.71,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.04,2024,5,13,1,1,"litu",1431,4.7,14.7,72.71,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.04,2024,5,13,1,1,"litu",1431,4.7,14.7,72.71,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.04,2024,5,13,1,1,"litu",1431,4.7,14.7,72.71,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.05,2024,NA,NA,1,1,"litu",1431,4.7,14.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.05,2024,NA,NA,1,1,"litu",1431,4.7,14.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.05,2024,NA,NA,1,1,"litu",1431,4.7,14.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.05,2024,NA,NA,1,1,"litu",1431,4.7,14.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.05,2024,NA,NA,1,1,"litu",1431,4.7,14.7,NA,"","Not recorded - incomplete survey","alive","","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.06,2024,6,6,1,1,"litu",1431,4.7,14.7,74.14,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.06,2024,6,6,1,1,"litu",1431,4.7,14.7,74.14,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.06,2024,6,6,1,1,"litu",1431,4.7,14.7,74.14,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.06,2024,6,6,1,1,"litu",1431,4.7,14.7,74.14,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.06,2024,6,6,1,1,"litu",1431,4.7,14.7,74.14,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.07,2024,6,28,1,1,"litu",1431,4.7,14.7,74.86,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.07,2024,6,28,1,1,"litu",1431,4.7,14.7,74.86,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.07,2024,6,28,1,1,"litu",1431,4.7,14.7,74.86,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2024.07,2024,6,28,1,1,"litu",1431,4.7,14.7,74.86,"","","alive","Rachel Hoffman","Rachel Hoffman",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
